63095.15918502077 0.7620130908035208 1.0041997317871376 0.0016842805839615527 z
63097.97276534418 0.4143392014375422 1.0110038198528286 0.0016425851621743469 i
63097.98363697696 0.4554996320803184 1.0087267273247544 0.0015847365888112877 z
63101.122007792845 0.3374953613965772 1.0100693596870045 0.0016645146896900824 r
63101.146814961074 0.43141627905424684 1.0087139980822433 0.0016479668506369902 u
63116.97737815994 0.36655312456423417 1.0142946511121562 0.001688982102309453 i
63116.988483415334 0.4085980596137233 1.0035222330856748 0.0016330786516040262 z
63129.01993411688 0.9601451010967139 0.9859391102186353 0.0016812366215704173 g
63129.044240981275 0.052171848714351654 0.996555600775636 0.0016927417398052477 r
63134.019966922024 0.8904665712616406 1.002267353978485 0.0016749595077937829 z
63134.04408449232 0.9817766439518891 0.9965866326316116 0.0015872312325290305 y
63139.99873499357 0.5263183747883886 1.0131354146315017 0.0016824289278587795 z
63192.018201992934 0.47407279573963024 1.0144769280992234 0.0016979205534122606 i
63192.02129986273 0.48580145300365984 1.0069150515075767 0.0016300564843625962 i
63192.02439711159 0.4975277594057843 1.01351393138395 0.0016850661711604329 i
63192.02749372702 0.5092516675940715 1.0080677703991963 0.0015851252509538562 i
63291.3738043698 0.6383033424499445 1.0010006987000446 0.0016409428386814657 i
63291.385063285496 0.6809300414752215 1.0126765350994391 0.0016657918427359422 z
63328.33683933809 0.5818120615440421 1.0139569697802542 0.0016791159089514583 r
63328.36102871145 0.6733939834521152 1.0006444504408456 0.001669712870172393 g
63332.32392492896 0.6770754139288329 1.0034320656874096 0.0016721185947566686 r
63332.34843943628 0.7698883058328647 0.9991230285704094 0.0015980885181989357 i
63338.29923364367 0.2998299559694715 0.9989934353778672 0.001621238093914874 u
63338.32223815409 0.38692594002350233 1.0090405427907663 0.0016650912207901495 g
63339.29790614665 0.0808434535865672 0.9933485239372914 0.001721923697543661 y
63339.322052182884 0.1722612994199153 0.9893419905777608 0.0016621726513207878 z
63341.36233121206 0.896838200482307 1.00116336422887 0.0017278646782836204 i
63342.309482314784 0.4827896440110635 1.0111753014289078 0.0015790416790874618 g
63342.334462368104 0.5773651114432141 1.0160433890191072 0.0016750625410463192 r
63342.389239090815 0.7847519447677769 1.0028128944980306 0.0016725764424965464 i
63342.40083912022 0.8286701137840282 0.9985053540294414 0.0016424673324610443 z
63347.30240531447 0.3861931102001108 1.0071299624859091 0.0016468845393627267 y
63353.37832763868 0.3898747474013362 1.010520629334443 0.0016663022840042148 i
63353.39002644955 0.43416690692538396 1.0055882983339037 0.001591066563323651 z
63354.32849741093 0.9872549928550143 0.9894562003250247 0.0016821493421401944 r
63354.352983748475 0.07996123287011869 0.99369577786112 0.0017177382293461117 i
63375.21841929767 0.07732344113173895 0.9915496596666524 0.0017059325545180878 z
63376.25024344436 0.9838503698119894 0.9944096090276355 0.0015887928614707288 y
63376.2732609038 0.07099537935573608 0.9891947061665957 0.0016801399138905134 y
63380.25598748465 0.14975534784025513 0.9863412912341901 0.0020664168264402727 z
63380.28028137146 0.2417329617892392 1.0036723883356098 0.0016688800424468505 i
63381.24010618845 0.8756675875629298 0.9925593822166775 0.001602440724106485 g
63381.26487574195 0.9694460943865124 0.9943655810724182 0.0020324131330945808 r
63383.25233475619 0.49404433491872624 1.0148383714835731 0.0016411995485086728 r
63383.276745034964 0.5864626134280115 1.0033685099006984 0.001647415004206479 i
63398.281549015264 0.39524247814551927 1.011386462054338 0.00170444420955522 r
63398.306054068256 0.48801957559771836 1.0158987049408816 0.0015759120243651606 i
63403.21959065117 0.09086293578729965 0.993114854762563 0.0015913077676847848 z
63403.24404135549 0.18343426700448617 0.9993434519975819 0.0016987895812466932 i
63412.234501629064 0.221671569859609 0.9934023670600785 0.0016058745806049803 r
63415.99021179378 0.4409384301980026 1.011298088167261 0.0016704166445613304 g
63416.01393440255 0.5307531629514415 1.0029580458673255 0.0015872722945005871 r
63416.20495250619 0.2539552396920044 0.9986533148468755 0.001652564598394728 r
63423.988361645155 0.7222493242588826 1.0069456527511833 0.0015988390338852725 z
63424.012122457316 0.8122086965595372 1.0023265332160327 0.0016860623256075584 i
63424.1173915447 0.21076161463861354 1.004446249352277 0.0016856092070780867 i
63426.0821471139 0.6494037165248301 1.0045509715945127 0.0016633854267667407 u
63426.10564567576 0.7383701988437679 1.0108594250417733 0.001714880341976311 r
63427.086051487335 0.450225282140309 1.0131041814354502 0.001702271348100776 u
63436.12718287406 0.6803054185002111 1.0080251849076156 0.0016794117336371998 y
63436.150037056446 0.7668322547106072 0.9980604962459079 0.0016778278967277886 y
63437.040874003025 0.1395760813029483 0.989665076520587 0.0015978490951253032 y
63437.06342031814 0.2249373198428657 0.9950469830683156 0.0016232480798989701 y
63438.20522595094 0.5478584941010922 1.0095231034969934 0.0017008023451785062 z
63438.22965793467 0.6403589484398253 1.0077573308991554 0.0015745545706143855 y
63444.99455341423 0.2525201343523804 0.9993316379997228 0.0016086241044201935 u
63445.01781951355 0.34060650429455563 1.0101200485259063 0.0016853476022127079 r
63446.001218656806 0.06379445942002349 0.9836115783762976 0.0016184635505954404 u
63446.02539921489 0.15534300630679354 0.996734102380651 0.0017118904725374764 r
63448.971703853254 0.31016860983800143 1.0098836519121457 0.0016626878370124536 i
63448.98252741572 0.35114704436273314 1.0054278709967543 0.0015913923408397612 z
63449.99672255409 0.19092985201859847 0.9965755939950385 0.0015993449910588103 u
63450.020111808975 0.27948249378823675 1.0082614670622854 0.00170048322200309 r
63452.07641161447 0.06471468607196584 0.9893113527162072 0.0016037812706991817 i
63452.10237781856 0.16302375923260115 0.9989985206210467 0.0016672955210885185 z
63453.003646537705 0.5752626883040648 1.0106848250616112 0.001669728991688673 u
63453.02734773861 0.6649963700328954 0.9969537619962621 0.0016924018229212533 r
63454.97417954352 0.03577839318313636 0.9861931126453399 0.001633105394748228 i
63454.98493580653 0.07650202931836247 0.9943142934205738 0.001714683654280445 z
63462.97463123191 0.32580413299729116 0.9992273495494394 0.001607141763873628 z
63462.98550386529 0.3669683519110549 1.0137891627306237 0.001688705791070831 y
63463.2233587638 0.2674963819445111 0.9962481333270593 0.0017089874406887933 y
63463.24598830468 0.3531727165391203 1.0082868050270963 0.001582898904437284 y
63467.13468662525 0.07593798183370382 0.9943619702153987 0.0016987845773017802 z
63467.158671789766 0.16674676098045893 0.9909782745530378 0.0015973274404488074 y
63468.03599182269 0.48831501917447895 1.015718994450354 0.0015891703399774579 r
63468.06191085036 0.5864454805268906 1.0032206585366283 0.001649820185647712 i
63478.00724628505 0.23987781672622077 0.9957355989244288 0.0017242210498214475 r
63478.03259577616 0.33585199021035805 1.012443324440466 0.0016555832520286247 i
63484.10000694176 0.30731004508561455 1.0056143815625944 0.0016496942371528312 z
63484.12443491947 0.39979533245787024 1.0111846435069536 0.0016412308101894293 i
63484.98166523825 0.6453031403070781 1.007701387189431 0.0015868175077744023 i
63484.99309821829 0.6885888538090512 0.9986610064868434 0.001616981204598521 z
63490.00750912798 0.6733463950513396 1.0006513268174735 0.0016696751712626065 g
63490.03174082034 0.7650885383482091 1.0017873513019766 0.0017037786658569256 r
63493.0943945574 0.3604164199496154 1.0082507439600568 0.001642932818766934 i
63493.11840200648 0.45130956935463473 1.0107201468456732 0.001702496456457734 z
63497.02103197763 0.22682061337400228 0.994109235692949 0.0016833067653798548 g
63513.01756198765 0.7903143538860604 1.0033964674441527 0.0017061954057174774 g
63513.041685625314 0.8816473978513386 0.9942998333533938 0.0016019792941744172 r
63556.0151313637 0.5808084255841095 1.014252686403985 0.001678520453057249 i
63556.018481847714 0.5934934902470559 1.0089243464384994 0.0015908550943154272 i
63556.02182913698 0.6061664594744798 1.0169367757435894 0.001705753427943075 i
63624.3675145695 0.3656279983697459 1.0151736971986616 0.0016706575834396378 z
63624.36944324505 0.37293004008824937 0.9988898145258404 0.0015962606017352653 z
63624.37137216457 0.38023300550412387 1.0096391703326857 0.0015782020588952297 z
63624.373301323496 0.3875368773005903 1.0119725649749045 0.0016450141378342724 z
63624.374272225636 0.39121275109937415 1.013759567622585 0.0016679366737927495 z
63646.39385492762 0.7582216152222827 1.0081367102093786 0.0019328671056587819 z
63689.40522471929 0.6009646049351431 1.0134613484347197 0.001665488999142679 r
63707.360336423386 0.5797259125392884 1.0145716437904664 0.0016778781994923806 i
63707.384675463625 0.6718744791578501 1.000933968521456 0.0016692260277260769 r
63722.33668297534 0.28076483082259074 1.0007135268308576 0.0016667136763559324 r
63722.36145681264 0.37455955625046045 1.0099565792745702 0.0015882649596645167 g
63730.30693753559 0.45646305207628757 1.011013980618343 0.0015754046388027497 y
63730.33040758817 0.545321597106522 1.0073302500077308 0.0016747472920447257 y
63791.978667547184 0.9480660549888853 0.9961733366525123 0.0017095487996818817 g
63792.00245409713 0.038122871570521966 0.9825826556148431 0.0017023803499298996 r
63792.154577313675 0.6140673712361604 1.001590768652333 0.0016758449743475147 r
63792.32244745588 0.2496303527150303 0.9965369064660815 0.0016064940747754686 y
63792.344997910615 0.33500726404599845 1.0101342250553604 0.0016417416157809613 y
63795.97854052395 0.09174295491538942 0.9873735195854357 0.001609839441704195 g
63796.00238216039 0.18200833108858205 1.0007270080652522 0.0017009255733156485 r
63796.18336520896 0.8672172934457194 1.0022076985181976 0.001699762877782346 r
63808.98616237287 0.3391124739428051 1.008874408078318 0.0016870353453861929 z
63809.01017091817 0.4300097736704629 1.005213840367564 0.0015980262681451116 i
63829.08876510118 0.44835952573339455 1.0161603873787237 0.0016857138784369815 u
63829.112231313426 0.537203531130217 1.006446991633035 0.0015895278412393445 r
63839.98934430121 0.7183824454259593 1.002118894934756 0.001587044728631207 i
63841.0568531731 0.7600131515937392 1.0059043623257682 0.001677003547604993 r
63842.12807913554 0.8157169092446566 0.998196898109511 0.001693826575143599 i
63842.152216798575 0.9071030538179912 0.9872314469587715 0.0016437143119131146 z
63875.11107484502 0.6906399671570398 1.0055255476928626 0.0016135027001650283 y
64027.38360186623 0.20043498676386662 0.9930864296281227 0.0016502732390289412 z
64027.39353663386 0.23804840896627866 0.9999774502775595 0.0017257645296866644 y
64046.390568301234 0.16155980515759438 0.9956554181863004 0.0017221772512524974 z
64046.40210956364 0.2052554799884092 0.9888407272325928 0.003056716605791768 i
64049.317921053575 0.2446328204823658 0.9964789446867516 0.0015984484951580339 g
64049.34236805338 0.3371901262726169 1.0093111584634937 0.0016637056169779294 r
64071.26140549543 0.3235306693823077 1.0014562077772398 0.0015920844675994961 u
64071.28522460734 0.41371076682116836 1.0108512847134141 0.0016339053831428579 g
64073.385624177696 0.3659064087551087 1.014909154305861 0.0016761722217565815 i
64073.3972991003 0.41010812637978233 1.0055467069150221 0.0016234041062858082 z
64082.413440988305 0.545577034674352 1.0075635718367302 0.0016741135126911164 r
64082.42721191146 0.5977142930496484 1.007574986861365 0.0016585254003681604 i
64086.28701721638 0.21108946113963611 1.0039488254979552 0.0016905297215328323 z
64086.311025488 0.301985724712722 1.0065178920224664 0.0016256238487417068 y
64094.26326344204 0.4094723640300799 1.0035317304981242 0.0016621129547253883 r
64094.399799614854 0.9264037011889741 0.9992738452507962 0.0016700104329460863 r
64094.41117145506 0.9694579368806444 0.994448897345205 0.0020142828449198538 i
64096.31298734392 0.16980792579124682 0.9885046588770813 0.0016688698085040234 u
64096.33680989243 0.26000103435944766 1.005413473128063 0.0016837435327945916 g
64110.24910993393 0.9325178834260441 0.9882664234916976 0.0016482386624054183 z
64110.27378828365 0.025951089133741334 0.9967747543192518 0.0017052973307256603 i
64114.272035412556 0.16347246486111544 0.9976685521937401 0.0016435806319715948 y
64114.2949827608 0.25035203067818657 0.9966396077509031 0.001625832467571956 y
64118.291919049385 0.38291051326086745 1.0005564424731845 0.0017934582754232703 y
64118.31476081619 0.4693903435836546 1.0117550430333087 0.0016695629076688499 y
64128.16605799716 0.766790141002275 0.9984133979080401 0.0016845369573983886 u
64128.18976623967 0.8565504825673997 0.9906582759174127 0.0016526676540228383 r
64136.20972244274 0.2204210844647605 0.99438981682533 0.0015914926621120376 r
64136.233944752654 0.3121277054597158 1.0119323595110667 0.0016636586882600782 i
64139.30515360449 0.9398455891059712 0.9924981813494066 0.0016463624339120098 i
64151.14406450359 0.7624293421686161 1.0049196411893029 0.0016843284647716816 i
64151.1684367226 0.8547035248775501 0.9909863377755639 0.0016941658808998683 z
64164.99469100398 0.20144773134961724 0.9932223642930369 0.0016786330665663238 y
64165.01840712151 0.2912378880137112 1.0076705417188332 0.0017049226217045344 z
64165.99660439629 0.9947313638404012 0.9978543148350408 0.0020900235078703954 z
64166.020382326504 0.08475554574397393 0.9922289588183711 0.001641974130934795 y
64166.157075143405 0.6022799435886554 1.0138308370816371 0.0016703372867709096 z
64166.1812511467 0.6938112458738033 1.0015141711716373 0.0016072639706511261 y
64169.11077379371 0.7850995680491906 1.0035714350556806 0.0016742531487147858 i
64169.13586201498 0.8800845635705628 0.9962117191760039 0.0016292262976705205 r
64172.17233365839 0.3762860056303907 1.005843363556939 0.0015876960928396995 y
64172.1951696829 0.4627440953627229 1.0043459894736104 0.0017354206509416828 y
64173.197768156926 0.2586214742914308 1.0042542433341997 0.001672919487205969 y
64173.220227651946 0.3436540085240267 1.0100569722692412 0.0017044925241706651 y
64181.17708100716 0.4686147388420068 1.0104849684309256 0.0016662439506038983 r
64181.20136701457 0.5605625210446306 1.007867650385745 0.0015814349888303182 i
64184.03726246863 0.2973745967319701 1.0000501871264296 0.0015872638031231988 r
64184.0615542588 0.3893442727276124 1.0163632071382158 0.0016597427600136304 i
64188.15706693694 0.8951168553612661 0.9996603326945817 0.0017032880528233358 u
64188.18063434212 0.9843439811957069 0.9899325609268856 0.001634889723374682 r
64191.038385414766 0.8039022911398206 1.0021941699010666 0.0015916514265325466 r
64191.062828018155 0.8964429519255646 1.002945143860838 0.001727440239056293 i
64198.9733646684 0.846046809834661 1.0012955864879012 0.0017201607250331844 z
64198.98434701655 0.8876264132268261 0.9950379315306643 0.0016676339986491987 y
64201.97847250306 0.22350363453733735 1.0006615646203978 0.001584470000520194 z
64201.98938701249 0.2648263978480827 1.0065965953558815 0.0017078036881235158 y
64202.1410861822 0.8391654394799843 1.0024736440233368 0.001685191442789008 y
64202.16417366051 0.9265755432425067 0.9990088886464165 0.0016601241083601128 y
64203.14949419858 0.6570379749173298 1.014745451778251 0.0016763184130902638 y
64204.08699464325 0.20645164634333923 0.998892934171794 0.0016780721627418416 y
64204.10987714182 0.29308568869601004 1.00141798908629 0.0017125402976626884 y
64205.00671304813 0.6885418135207146 0.9973935177337379 0.0016039540293676946 g
64205.03101718385 0.7805582302389666 0.9941559671992979 0.0016558744086321113 r
64207.991775332535 0.9901053940702695 0.9892632221859181 0.0016877123146125622 z
64212.982620082 0.8856405229307711 0.9932065143840487 0.0016751119593729894 i
64212.993677797574 0.9275054703757633 0.9975750700293597 0.0016066240407591748 z
64219.04571470596 0.8407559808692895 1.001973937481711 0.0016952794744402087 r
64219.069735157726 0.9316983589378651 0.9883509416560363 0.0016233183347597318 i
64356.369417724745 0.7537135406164452 0.9974767546703359 0.0016534741872143736 i
64356.3725024984 0.7653926153725479 1.0014291763784362 0.0017060027812923263 i
64356.37558803235 0.7770745686430018 0.9978668602320738 0.0016013504246881584 i
64356.378674345404 0.7887594716448803 1.0050936279985063 0.0016969533960765342 i
64360.37027403025 0.9011133619060274 0.9985802840183873 0.0016708815864993193 i
64360.37335461452 0.9127765755110886 0.9929825312792788 0.0016641930400286536 i
64360.37643595825 0.9244426644290797 0.9953368861695436 0.0017224485626236349 i
64360.37951806658 0.9361116481595673 0.991063846095441 0.0016749454701679945 i
64364.38062527388 0.08446139356237836 0.9933641747707511 0.0016574764292266806 i
64370.38808421101 0.828937946120277 1.0007147633528688 0.0016040341185956741 z
64382.35982101242 0.15440580577705987 0.9947099794132133 0.001700586029474051 z
64382.37099749713 0.19672041785088368 0.9929772778287212 0.001607326087084449 y
64387.39894813832 0.23273991674068384 1.0043060086562 0.0016589628175212342 z
64388.37343918184 0.9222014548140578 0.9988461160059651 0.0017227012457329395 i
64390.33824567277 0.36103634838946164 1.0090041896932889 0.0016553097473406013 u
64390.36128324863 0.44825751951429993 1.0161749753482838 0.0016841859084229533 r
64393.33626721935 0.7116642068140209 1.0037710842028473 0.001708564791417457 r
64393.358888190676 0.7973080967494752 0.9961811834104155 0.0015963734002616273 u
64394.403779795044 0.7533089357602876 0.9976539933405448 0.0016700886252556466 i
64397.34506736544 0.889139721984975 0.9954974186460571 0.0016851152398576047 u
64397.36836998032 0.9773643413209356 0.990818206659846 0.0017272168226994476 g
64401.33303076985 0.9877265110553708 0.9883138720242503 0.001612052913794022 r
64401.35678871143 0.07767501525813714 0.9940517635825957 0.0017068891722252049 g
64405.33863081926 0.15308633394306526 0.9951988747829329 0.001687207606128759 g
64405.36241249167 0.24312468396965414 0.9978990918776498 0.0015979490796039519 r
64407.357652313425 0.7971813687763643 0.996016029832166 0.001597720225949445 r
64407.369489976525 0.8419992283161264 1.0029301961476094 0.0017037438959433063 i
64411.28960172165 0.6836969583237078 1.0088725249541792 0.0016822279872516436 i
64411.31349915329 0.774173577374313 0.9985672278269504 0.0015951697118535802 z
64414.331270712544 0.19957576299202628 0.9929884424164733 0.0016252037722292222 g
64414.35517528362 0.2900794122251682 1.009001063914958 0.0016862217926120406 r
64429.36273709277 0.10930052577168681 0.9921260859353109 0.0016807950884344803 g
64429.386632722475 0.19977032259339467 0.9930106302951872 0.001630880413899208 r
64429.38905481873 0.20894047457841225 1.000452852241578 0.0018777311611920347 r
64429.4015210834 0.25613824446918443 0.9925956270093 0.002609428162206037 i
64435.35539580483 0.7977428422891535 0.9967477495736969 0.001591753059178841 z
64435.37949995768 0.8890021159895696 0.99479531652592 0.001686168479019196 y
64437.27328664486 0.05895323056029156 0.9942914355479349 0.001670051061309058 i
64438.31102841754 0.9878845247149002 0.9883769311542203 0.0016170784735740802 z
64438.33530264832 0.07978772014030255 0.9937640748021683 0.0017169150430402641 y
64439.309685563916 0.7688398816389963 1.003049841655733 0.0016572895353472099 y
64439.33228554426 0.854404298850568 0.9923625804205871 0.0016981211678831981 y
64447.340852768815 0.1751557787938509 1.0004646990879624 0.0016351187292584892 r
64447.36529837846 0.2677078213891946 0.9941527671794697 0.001712877701386777 i
